diff	method	para
-0.00197501904161334	MuSiC	simulation5
-0.00154750708122842	MuSiC	simulation5
0.126407855290291	MuSiC	simulation5
-0.0182488597669701	MuSiC	simulation5
-0.0078586419949686	MuSiC	simulation5
-0.0193804396400202	MuSiC	simulation5
-0.0552698320512103	MuSiC	simulation5
-0.0130680073072186	MuSiC	simulation5
-0.00247250519328468	MuSiC	simulation5
-0.0101095693366182	MuSiC	simulation5
0.148357463597622	MuSiC	simulation5
-0.0735981596757065	MuSiC	simulation5
-0.0521027616495319	MuSiC	simulation5
-0.0161077478604046	MuSiC	simulation5
-0.000873008979785801	MuSiC	simulation5
-0.00441723983925799	MuSiC	simulation5
-0.00100606726892496	MuSiC	simulation5
-0.000252478324009764	MuSiC	simulation5
-0.0175992157310247	MuSiC	simulation5
-0.0306481571802027	MuSiC	simulation5
-0.00385373403489918	MuSiC	simulation5
-0.0232868126655429	MuSiC	simulation5
0.125306928946545	MuSiC	simulation5
-0.0109403342636746	MuSiC	simulation5
-0.00886504453354011	MuSiC	simulation5
-0.0301136305376604	MuSiC	simulation5
0.00858339641872323	MuSiC	simulation5
0.0439863967517168	MuSiC	simulation5
-0.000883167008047678	MuSiC	simulation5
-0.0226824087895566	MuSiC	simulation5
-0.00696074932331404	MuSiC	simulation5
-0.0153201382102535	MuSiC	simulation5
-0.00141052043056228	MuSiC	simulation5
-0.00531280940870586	MuSiC	simulation5
0.195268375520221	MuSiC	simulation5
-0.0401217170333456	MuSiC	simulation5
-0.0206546926693119	MuSiC	simulation5
-0.0521530804403936	MuSiC	simulation5
-0.0407408214633367	MuSiC	simulation5
-0.00551191615349248	MuSiC	simulation5
-0.00235011362996631	MuSiC	simulation5
-0.0337360341303738	MuSiC	simulation5
0.118057469943188	MuSiC	simulation5
-0.109999110828878	MuSiC	simulation5
-0.00206879292864479	MuSiC	simulation5
-0.0055476702505506	MuSiC	simulation5
-0.000243018498763469	MuSiC	simulation5
-0.00016586850505524	MuSiC	simulation5
-2.38975394318895e-05	MuSiC	simulation5
-9.11139186410281e-06	MuSiC	simulation5
0.174915681956915	MuSiC	simulation5
-0.292251199343768	MuSiC	simulation5
0.123107994313086	MuSiC	simulation5
-0.000423169525378584	MuSiC	simulation5
-0.00236401929620569	MuSiC	simulation5
-0.0005252291473226	MuSiC	simulation5
-0.000403764301457204	MuSiC	simulation5
-0.00205629465586887	MuSiC	simulation5
0.0329816220328212	MuSiC	simulation5
-0.015630879812954	MuSiC	simulation5
-0.0163241629258302	MuSiC	simulation5
-2.73517825039576e-05	MuSiC	simulation5
-0.000936902380844018	MuSiC	simulation5
-3.83051755977809e-05	MuSiC	simulation5
-8.01717290159111e-06	MuSiC	simulation5
-1.60027821898279e-05	MuSiC	simulation5
-0.00626048794947565	MuSiC	simulation5
-0.101983357636006	MuSiC	simulation5
0.106892973052796	MuSiC	simulation5
-0.0215731576832724	MuSiC	simulation5
0.0291252121361736	MuSiC	simulation5
-0.00306990413656422	MuSiC	simulation5
-0.000799466424484805	MuSiC	simulation5
-0.00233181135916682	MuSiC	simulation5
0.011363309506451	MuSiC	simulation5
-0.15666328494712	MuSiC	simulation5
-0.0156414302373399	MuSiC	simulation5
0.0953571785064658	MuSiC	simulation5
-0.0187914185177222	MuSiC	simulation5
-0.0135962923848844	MuSiC	simulation5
-0.00491787473763658	MuSiC	simulation5
0.102889812811786	MuSiC	simulation5
0.0684852473717903	MuSiC	simulation5
-0.140021014118124	MuSiC	simulation5
0.0973295629504888	MuSiC	simulation5
0.0409123627365527	MuSiC	simulation5
-0.00533160985793275	MuSiC	simulation5
-0.0302110485622466	MuSiC	simulation5
-0.0171804158134935	MuSiC	simulation5
-0.0139830847070347	MuSiC	simulation5
0.256059042550123	MuSiC	simulation5
-0.0841463634794677	MuSiC	simulation5
-0.0260044011781899	MuSiC	simulation5
-0.0381884720177514	MuSiC	simulation5
-0.0658229337439648	MuSiC	simulation5
-0.0114370183533445	MuSiC	simulation5
-0.00763466647455636	MuSiC	simulation5
-0.0228251873028488	MuSiC	simulation5
0.0701319970445679	MuSiC	simulation5
-0.179206269130789	MuSiC	simulation5
0.217650201107729	MuSiC	simulation5
-0.0217145237970329	MuSiC	simulation5
-0.0775878738925737	MuSiC	simulation5
-0.00159897554455623	MuSiC	simulation5
-0.00149734462629358	MuSiC	simulation5
-0.00617721116105119	MuSiC	simulation5
0.183185989562398	MuSiC	simulation5
-0.0568567258935444	MuSiC	simulation5
-0.0442987797254203	MuSiC	simulation5
-0.0579001119370247	MuSiC	simulation5
-0.000205784120913159	MuSiC	simulation5
-0.017864808784459	MuSiC	simulation5
-0.00346002290484946	MuSiC	simulation5
-0.00259975619618702	MuSiC	simulation5
0.00819112850121501	MuSiC	simulation5
-0.220489402661475	MuSiC	simulation5
0.115969090895907	MuSiC	simulation5
0.107685786224158	MuSiC	simulation5
-0.00437175533443727	MuSiC	simulation5
-0.00165336580266445	MuSiC	simulation5
-0.000497148736671645	MuSiC	simulation5
-0.00483433308603165	MuSiC	simulation5
0.0934897220166662	MuSiC	simulation5
-0.0798609226420948	MuSiC	simulation5
0.0724769393493459	MuSiC	simulation5
-0.00975073262466609	MuSiC	simulation5
-0.0324455302337284	MuSiC	simulation5
-0.0123851417216905	MuSiC	simulation5
-0.0130569243016454	MuSiC	simulation5
-0.0184674098421869	MuSiC	simulation5
0.108842170190132	MuSiC	simulation5
-0.0636032733003958	MuSiC	simulation5
-0.0370826172211262	MuSiC	simulation5
-0.00104721420573248	MuSiC	simulation5
-0.00337480897748633	MuSiC	simulation5
-0.0016035280280692	MuSiC	simulation5
-0.00144691433524909	MuSiC	simulation5
-0.000683814122072968	MuSiC	simulation5
0.243292340588498	MuSiC	simulation5
-0.064915190774117	MuSiC	simulation5
-0.0537652486638209	MuSiC	simulation5
-0.0236576429689045	MuSiC	simulation5
-0.0550864662139839	MuSiC	simulation5
-0.0308715590645676	MuSiC	simulation5
-0.0082628387610616	MuSiC	simulation5
-0.00673339414204288	MuSiC	simulation5
0.237479587702218	MuSiC	simulation5
-0.184555255749974	MuSiC	simulation5
-0.000181417833955829	MuSiC	simulation5
-0.052727263168704	MuSiC	simulation5
-6.25792052632382e-06	MuSiC	simulation5
-3.34116210181967e-06	MuSiC	simulation5
-2.03318360382741e-06	MuSiC	simulation5
-4.01868335209166e-06	MuSiC	simulation5
0.0149273411494839	MuSiC	simulation5
-0.0737497188542276	MuSiC	simulation5
0.0693958874435508	MuSiC	simulation5
0.0193816623341465	MuSiC	simulation5
-0.0612875263961041	MuSiC	simulation5
0.0372848321883863	MuSiC	simulation5
-0.00442620424008651	MuSiC	simulation5
-0.00152627362514923	MuSiC	simulation5
0.166690095378939	MuSiC	simulation5
-0.245569889818851	MuSiC	simulation5
0.122018081018583	MuSiC	simulation5
-0.017952576456774	MuSiC	simulation5
-0.011852904656938	MuSiC	simulation5
-0.00390778800628832	MuSiC	simulation5
-0.00633339997403589	MuSiC	simulation5
-0.00309161748463516	MuSiC	simulation5
0.240119631771531	MuSiC	simulation5
-0.142871004905562	MuSiC	simulation5
-0.0446984189656505	MuSiC	simulation5
-0.0412837469853448	MuSiC	simulation5
-0.00720094381912617	MuSiC	simulation5
-0.00331291802531946	MuSiC	simulation5
-0.000116639437508721	MuSiC	simulation5
-0.000635959633019656	MuSiC	simulation5
0.19113353801597	MuSiC	simulation5
-0.0590177310006971	MuSiC	simulation5
0.000575536582989505	MuSiC	simulation5
-0.045702680378349	MuSiC	simulation5
-0.0172792657196472	MuSiC	simulation5
-0.0139567289544053	MuSiC	simulation5
-0.046440239173044	MuSiC	simulation5
-0.00931242937281718	MuSiC	simulation5
0.0156215763753906	MuSiC	simulation5
-0.104099301959056	MuSiC	simulation5
0.087370558286292	MuSiC	simulation5
0.0222573077229543	MuSiC	simulation5
-0.00169229721527486	MuSiC	simulation5
-0.00510772015734271	MuSiC	simulation5
-0.00157822976354015	MuSiC	simulation5
-0.0127718932894234	MuSiC	simulation5
0.110992022602108	MuSiC	simulation5
-0.196083353545056	MuSiC	simulation5
0.143774121708484	MuSiC	simulation5
-0.0257509974111621	MuSiC	simulation5
-0.00646143687606666	MuSiC	simulation5
-0.0248189743627219	MuSiC	simulation5
-2.04977975959272e-05	MuSiC	simulation5
-0.0016308843179893	MuSiC	simulation5
0.0380986915529143	MuSiC	simulation5
-0.0286147517236219	MuSiC	simulation5
-0.00138954016312164	MuSiC	simulation5
-0.0003709948017347	MuSiC	simulation5
-0.00263368997099156	MuSiC	simulation5
-0.00346731728308529	MuSiC	simulation5
-2.39145872914754e-07	MuSiC	simulation5
-0.00162215846448621	MuSiC	simulation5
0.0621902957752618	MuSiC	simulation5
-0.181467709386353	MuSiC	simulation5
0.139328578610884	MuSiC	simulation5
-0.0146519182523098	MuSiC	simulation5
-0.00233428561301926	MuSiC	simulation5
-0.000223216923949727	MuSiC	simulation5
-0.00208040562623564	MuSiC	simulation5
-0.000761338584278182	MuSiC	simulation5
0.214576381415878	MuSiC	simulation5
-0.143503258665109	MuSiC	simulation5
-0.0170426097872871	MuSiC	simulation5
-0.00189318312055937	MuSiC	simulation5
-0.00518668396147792	MuSiC	simulation5
-0.0402488479101114	MuSiC	simulation5
-0.00457777820208783	MuSiC	simulation5
-0.00212401976924514	MuSiC	simulation5
0.0259905686344516	MuSiC	simulation5
0.0144661457532883	MuSiC	simulation5
-0.0208670032615875	MuSiC	simulation5
-0.0106067793255473	MuSiC	simulation5
-0.00663775900423952	MuSiC	simulation5
-0.00100712857107043	MuSiC	simulation5
-0.000119555825450465	MuSiC	simulation5
-0.00121848839984462	MuSiC	simulation5
0.120883656312209	MuSiC	simulation5
-0.105662748824626	MuSiC	simulation5
-0.0082096472380695	MuSiC	simulation5
-0.00693650449060881	MuSiC	simulation5
-4.16847451541448e-05	MuSiC	simulation5
-1.34560374361326e-05	MuSiC	simulation5
-7.39323567311626e-06	MuSiC	simulation5
-1.22217406419711e-05	MuSiC	simulation5
0.242168990527357	MuSiC	simulation5
-0.233736308750393	MuSiC	simulation5
-0.00367388446254371	MuSiC	simulation5
-0.00286990369285554	MuSiC	simulation5
-1.96204555492523e-05	MuSiC	simulation5
-0.00039795731276157	MuSiC	simulation5
-0.000744345091360058	MuSiC	simulation5
-0.000726970761893986	MuSiC	simulation5
0.233488290949955	MuSiC	simulation5
-0.173629333909707	MuSiC	simulation5
-0.0496967573293956	MuSiC	simulation5
-0.0093447253249668	MuSiC	simulation5
-0.000630420089271196	MuSiC	simulation5
-8.79065987400947e-05	MuSiC	simulation5
-2.69750651006462e-05	MuSiC	simulation5
-7.21726327734817e-05	MuSiC	simulation5
0.00472919156422871	MuSiC	simulation5
-0.0700936675171341	MuSiC	simulation5
-0.0467213129395972	MuSiC	simulation5
-0.0298312330613539	MuSiC	simulation5
-0.0593039892368965	MuSiC	simulation5
0.119376166863847	MuSiC	simulation5
0.0355648549703371	MuSiC	simulation5
0.0462799893565692	MuSiC	simulation5
-0.0115134489185843	MuSiC	simulation5
0.0401866095431752	MuSiC	simulation5
-0.0106076615880864	MuSiC	simulation5
-0.00746380474149553	MuSiC	simulation5
-0.0102238453843507	MuSiC	simulation5
-0.000309308365703219	MuSiC	simulation5
-3.47774489878286e-05	MuSiC	simulation5
-3.37630959673652e-05	MuSiC	simulation5
0.00190262240357697	MuSiC	simulation5
-0.000775385637219138	MuSiC	simulation5
-0.000949711205224909	MuSiC	simulation5
-7.52272227817017e-06	MuSiC	simulation5
-9.74845261932437e-05	MuSiC	simulation5
-1.70267200486234e-05	MuSiC	simulation5
-4.59055982272389e-05	MuSiC	simulation5
-9.58599438549701e-06	MuSiC	simulation5
0.0119478846935103	MuSiC	simulation5
-0.0850317202651324	MuSiC	simulation5
0.0172886433959683	MuSiC	simulation5
0.156385899929058	MuSiC	simulation5
-0.0398376446896954	MuSiC	simulation5
-0.0224178025853539	MuSiC	simulation5
-0.0264016765029563	MuSiC	simulation5
-0.0119335839753982	MuSiC	simulation5
0.0573939669411629	MuSiC	simulation5
-0.0463545540966801	MuSiC	simulation5
-0.00248290197232721	MuSiC	simulation5
-0.000259407292832651	MuSiC	simulation5
-0.00426373706518455	MuSiC	simulation5
-0.00339655931027072	MuSiC	simulation5
-0.000327291209819456	MuSiC	simulation5
-0.00030951599404816	MuSiC	simulation5
-0.0177837550021911	MuSiC	simulation5
-0.013910679752861	MuSiC	simulation5
0.152864815345963	MuSiC	simulation5
-0.0281702377541742	MuSiC	simulation5
-0.0425190110107322	MuSiC	simulation5
-0.0234657819936193	MuSiC	simulation5
-0.0015752220689604	MuSiC	simulation5
-0.0254401277634252	MuSiC	simulation5
0.199389145149973	MuSiC	simulation5
-0.0877821207305296	MuSiC	simulation5
-0.0558588874809006	MuSiC	simulation5
-0.000433991089354518	MuSiC	simulation5
-0.0200905954416675	MuSiC	simulation5
-0.0341368009142479	MuSiC	simulation5
-0.000919036467553282	MuSiC	simulation5
-0.000167713025720051	MuSiC	simulation5
0.144434186032075	MuSiC	simulation5
-0.113200133750404	MuSiC	simulation5
-0.0496678807935293	MuSiC	simulation5
-0.00177155228131408	MuSiC	simulation5
0.0245879523931805	MuSiC	simulation5
-0.00200800205912855	MuSiC	simulation5
-0.00186569961973421	MuSiC	simulation5
-0.000508869921145183	MuSiC	simulation5
0.1199917608739	MuSiC	simulation5
-0.100641556356788	MuSiC	simulation5
-0.00590390189007524	MuSiC	simulation5
-0.000371742293449179	MuSiC	simulation5
-0.00708353960615066	MuSiC	simulation5
-0.00443049161829808	MuSiC	simulation5
-0.000889155997336954	MuSiC	simulation5
-0.000671373111801432	MuSiC	simulation5
0.0830059049553529	MuSiC	simulation5
-0.161048006321635	MuSiC	simulation5
0.125655627357379	MuSiC	simulation5
-0.0362803597201029	MuSiC	simulation5
-0.00978830668045787	MuSiC	simulation5
-0.000529247279888458	MuSiC	simulation5
-7.05675523842084e-05	MuSiC	simulation5
-0.000945044758262958	MuSiC	simulation5
0.170289989238459	MuSiC	simulation5
-0.168850880230455	MuSiC	simulation5
-0.00143075473901404	MuSiC	simulation5
-8.18066623431212e-06	MuSiC	simulation5
-3.62365835954767e-08	MuSiC	simulation5
-7.05676759744577e-08	MuSiC	simulation5
-4.6025711992596e-08	MuSiC	simulation5
-2.07727837153726e-08	MuSiC	simulation5
0.0702013739294695	MuSiC	simulation5
-0.288953495953326	MuSiC	simulation5
0.22051217417734	MuSiC	simulation5
-0.000672852409433337	MuSiC	simulation5
-0.000901393665426856	MuSiC	simulation5
-0.000181859765530205	MuSiC	simulation5
-2.99259624920094e-06	MuSiC	simulation5
-9.53716844276364e-07	MuSiC	simulation5
0.198881570160097	MuSiC	simulation5
-0.128482658422673	MuSiC	simulation5
-0.0429535988278057	MuSiC	simulation5
-0.0113633053165261	MuSiC	simulation5
-0.00158154409667527	MuSiC	simulation5
-0.000823217196320933	MuSiC	simulation5
-0.00693043295244952	MuSiC	simulation5
-0.00674681334764615	MuSiC	simulation5
0.124545915401406	MuSiC	simulation5
-0.250886946054566	MuSiC	simulation5
0.161581333414834	MuSiC	simulation5
-0.0288650395802394	MuSiC	simulation5
-0.00458279750427969	MuSiC	simulation5
-0.000186425112457758	MuSiC	simulation5
-0.00137431299632404	MuSiC	simulation5
-0.000231727568372864	MuSiC	simulation5
0.0705914771825755	MuSiC	simulation5
-0.0923790237926708	MuSiC	simulation5
0.0369420874805958	MuSiC	simulation5
0.0443741774059374	MuSiC	simulation5
-0.0472944930156312	MuSiC	simulation5
-0.0043016242580259	MuSiC	simulation5
-0.002694541161762	MuSiC	simulation5
-0.00523805984101888	MuSiC	simulation5
-0.0519178702209016	MuSiC	simulation5
-0.0721100270687295	MuSiC	simulation5
0.219159455825947	MuSiC	simulation5
-0.0186773540849039	MuSiC	simulation5
-0.0500710735797647	MuSiC	simulation5
-0.00929020394974689	MuSiC	simulation5
-0.00803733285863326	MuSiC	simulation5
-0.0090555940632675	MuSiC	simulation5
0.148001702370324	MuSiC	simulation5
-0.0913078399494259	MuSiC	simulation5
-0.0190484645818183	MuSiC	simulation5
0.00287022073940575	MuSiC	simulation5
-0.0112276264696444	MuSiC	simulation5
-0.029393990602423	MuSiC	simulation5
0.000983483364225907	MuSiC	simulation5
-0.000877484870643763	MuSiC	simulation5
0.178269045737666	MuSiC	simulation5
-0.11753504781457	MuSiC	simulation5
-0.00588899147710427	MuSiC	simulation5
0.0412606969565869	MuSiC	simulation5
-0.0499052806843833	MuSiC	simulation5
-0.00285846364788189	MuSiC	simulation5
-0.0357646282014959	MuSiC	simulation5
-0.00757733086881807	MuSiC	simulation5
-0.0170304365456104	MuSiC	simulation5
-0.0407449052185327	MuSiC	simulation5
0.135076009954047	MuSiC	simulation5
-0.000502086683385466	MuSiC	simulation5
-0.0431188258629118	MuSiC	simulation5
-0.0256135266545681	MuSiC	simulation5
-0.00198150179895152	MuSiC	simulation5
-0.00608472719008724	MuSiC	simulation5
0.236190760738688	MuSiC	simulation5
-0.199986038873753	MuSiC	simulation5
-0.0183529874443139	MuSiC	simulation5
-0.012099357746826	MuSiC	simulation5
-0.00186783389111232	MuSiC	simulation5
-0.003498137978202	MuSiC	simulation5
-0.000272977539565479	MuSiC	simulation5
-0.000113427264915478	MuSiC	simulation5
0.123647576012571	MuSiC	simulation5
-0.153330336696127	MuSiC	simulation5
0.0643173289155423	MuSiC	simulation5
0.0201894176754094	MuSiC	simulation5
-0.0221430640925556	MuSiC	simulation5
-0.0143300774994231	MuSiC	simulation5
-0.0122191890323739	MuSiC	simulation5
-0.00613165528304371	MuSiC	simulation5
0.199402224720028	MuSiC	simulation5
-0.149640606992453	MuSiC	simulation5
-0.0428177772169348	MuSiC	simulation5
-0.00609008792496275	MuSiC	simulation5
-0.000161192479378288	MuSiC	simulation5
-0.000581543300877006	MuSiC	simulation5
-9.28799120173621e-05	MuSiC	simulation5
-1.81368934041304e-05	MuSiC	simulation5
0.180022972466692	MuSiC	simulation5
-0.067543323287733	MuSiC	simulation5
-0.0295217447536654	MuSiC	simulation5
-0.0416353693346587	MuSiC	simulation5
-0.00925143178747796	MuSiC	simulation5
-0.00906531000335224	MuSiC	simulation5
-0.00989909322508972	MuSiC	simulation5
-0.0131067000747145	MuSiC	simulation5
0.236788408093832	MuSiC	simulation5
-0.13481451336383	MuSiC	simulation5
-0.00672720922822202	MuSiC	simulation5
-0.0111924762463797	MuSiC	simulation5
-0.0113287553581572	MuSiC	simulation5
-0.0449532891347042	MuSiC	simulation5
-0.013693665439556	MuSiC	simulation5
-0.0140784993229828	MuSiC	simulation5
-0.00989342518750935	MuSiC	simulation5
-0.0190777361465977	MuSiC	simulation5
-0.00231335334947209	MuSiC	simulation5
0.0628627674368388	MuSiC	simulation5
-0.0305405637106635	MuSiC	simulation5
-0.000361335783164184	MuSiC	simulation5
-0.00035807202618118	MuSiC	simulation5
-0.000318281233250728	MuSiC	simulation5
0.22871952225011	MuSiC	simulation5
-0.195140315075146	MuSiC	simulation5
-0.017184803030136	MuSiC	simulation5
-0.00686405763344564	MuSiC	simulation5
-0.0053489533670696	MuSiC	simulation5
-0.00299758881419356	MuSiC	simulation5
-0.000164648064940293	MuSiC	simulation5
-0.00101915626517868	MuSiC	simulation5
-0.0346778826037399	MuSiC	simulation5
-0.10183710288937	MuSiC	simulation5
0.137717290234313	MuSiC	simulation5
-0.000181563294491149	MuSiC	simulation5
-0.000552727813045063	MuSiC	simulation5
-0.00019938369829571	MuSiC	simulation5
-0.000219822418873137	MuSiC	simulation5
-4.88075164984947e-05	MuSiC	simulation5
0.0999586379214323	MuSiC	simulation5
-0.0831959578961245	MuSiC	simulation5
-0.00411804240035692	MuSiC	simulation5
-0.00831362735020443	MuSiC	simulation5
-0.000137873215809974	MuSiC	simulation5
-0.00120530249951285	MuSiC	simulation5
-0.000981862815664117	MuSiC	simulation5
-0.00200597174375949	MuSiC	simulation5
0.213209035693666	MuSiC	simulation5
-0.157733207255815	MuSiC	simulation5
-0.00616520802255134	MuSiC	simulation5
-0.000594753916805271	MuSiC	simulation5
-0.0360118551179995	MuSiC	simulation5
-0.00947825923024515	MuSiC	simulation5
-0.00108756399214393	MuSiC	simulation5
-0.00213818815810585	MuSiC	simulation5
0.18443729000368	MuSiC	simulation5
-0.0963846699629632	MuSiC	simulation5
0.0171654341054669	MuSiC	simulation5
-0.0174962364414243	MuSiC	simulation5
-0.0753358512475181	MuSiC	simulation5
-0.0043997399887838	MuSiC	simulation5
-0.000268041119560424	MuSiC	simulation5
-0.00771818534889723	MuSiC	simulation5
0.10147686557459	MuSiC	simulation5
-0.0420518262238819	MuSiC	simulation5
-0.0495628595542425	MuSiC	simulation5
-0.00165376752962771	MuSiC	simulation5
-0.00298501652091457	MuSiC	simulation5
-0.000439941183490255	MuSiC	simulation5
-0.00060713385031412	MuSiC	simulation5
-0.0041763207121186	MuSiC	simulation5
