diff	method	para
0.00929079227583057	MuSiC	simulation7
-0.00709259550867504	MuSiC	simulation7
-0.00118831019399388	MuSiC	simulation7
-0.000153063822619773	MuSiC	simulation7
-8.08647208867052e-05	MuSiC	simulation7
-6.55291971392628e-06	MuSiC	simulation7
-8.81889731008112e-06	MuSiC	simulation7
0.0586283517142651	MuSiC	simulation7
-0.22606303047683	MuSiC	simulation7
0.0837007001530727	MuSiC	simulation7
0.0951041563983819	MuSiC	simulation7
-0.00492803090528714	MuSiC	simulation7
-0.00499002103392869	MuSiC	simulation7
-0.00111141515017936	MuSiC	simulation7
-0.000340710699494817	MuSiC	simulation7
0.0508149121071721	MuSiC	simulation7
-0.0780727595078591	MuSiC	simulation7
0.0870454049387941	MuSiC	simulation7
-0.00529332523928568	MuSiC	simulation7
-0.0234709875495083	MuSiC	simulation7
-0.0136196502952422	MuSiC	simulation7
-0.0096954604387988	MuSiC	simulation7
-0.00770813401527204	MuSiC	simulation7
0.0216696081228973	MuSiC	simulation7
-0.0770605006898828	MuSiC	simulation7
0.0293929125966879	MuSiC	simulation7
-0.000138815504945955	MuSiC	simulation7
0.0374453545784597	MuSiC	simulation7
0.00153582863942529	MuSiC	simulation7
-0.0113397687361376	MuSiC	simulation7
-0.00150461900650378	MuSiC	simulation7
0.0447436339366618	MuSiC	simulation7
-0.0914839928463858	MuSiC	simulation7
-0.0155510460173289	MuSiC	simulation7
0.129565610628469	MuSiC	simulation7
-0.026501680000048	MuSiC	simulation7
-0.0167351251180002	MuSiC	simulation7
-0.0153250164253459	MuSiC	simulation7
-0.00871238415802178	MuSiC	simulation7
0.0222033130543621	MuSiC	simulation7
-0.0675359885231462	MuSiC	simulation7
0.108605534089861	MuSiC	simulation7
0.00382806097952876	MuSiC	simulation7
-0.0209231669673711	MuSiC	simulation7
-0.0309478841073341	MuSiC	simulation7
-0.0108424427586944	MuSiC	simulation7
-0.00438742576720608	MuSiC	simulation7
-0.010852252496528	MuSiC	simulation7
0.0240272379506206	MuSiC	simulation7
-0.0131596670778797	MuSiC	simulation7
-1.36413327666888e-05	MuSiC	simulation7
-3.57703395605044e-07	MuSiC	simulation7
-2.96505381609881e-07	MuSiC	simulation7
-1.77719771918478e-07	MuSiC	simulation7
-8.45114897063404e-07	MuSiC	simulation7
0.0316654820834016	MuSiC	simulation7
0.00676667182506654	MuSiC	simulation7
-0.0259708954851173	MuSiC	simulation7
-0.00959588646559125	MuSiC	simulation7
-0.00208967876286871	MuSiC	simulation7
-0.000591612725269583	MuSiC	simulation7
-2.41800277020901e-05	MuSiC	simulation7
-0.00015990044191927	MuSiC	simulation7
0.163173361058963	MuSiC	simulation7
-0.136770019250629	MuSiC	simulation7
-0.0184595123905398	MuSiC	simulation7
-0.00205337118877636	MuSiC	simulation7
-0.00431030606050742	MuSiC	simulation7
-0.000962654428218109	MuSiC	simulation7
-1.29422423129275e-05	MuSiC	simulation7
-0.000604555497979109	MuSiC	simulation7
0.0668628349680023	MuSiC	simulation7
-0.0535237316597307	MuSiC	simulation7
-0.00958513120640509	MuSiC	simulation7
-0.000622365853457518	MuSiC	simulation7
-0.00303956408760589	MuSiC	simulation7
-8.95896891693911e-05	MuSiC	simulation7
-5.3804101890858e-07	MuSiC	simulation7
-1.91443061481333e-06	MuSiC	simulation7
0.0756228434877476	MuSiC	simulation7
-0.0403545013755244	MuSiC	simulation7
-0.00870486579117255	MuSiC	simulation7
-0.00763540225834793	MuSiC	simulation7
-0.00170979222905501	MuSiC	simulation7
-0.0157212209611647	MuSiC	simulation7
-0.00144988958811048	MuSiC	simulation7
-4.71712843725935e-05	MuSiC	simulation7
0.029502001304162	MuSiC	simulation7
-0.0711754287427886	MuSiC	simulation7
0.0866356974623296	MuSiC	simulation7
0.010748646743493	MuSiC	simulation7
-0.0526340216558913	MuSiC	simulation7
0.0235957066689036	MuSiC	simulation7
-0.0141996600561063	MuSiC	simulation7
-0.0124729417241023	MuSiC	simulation7
0.088480139359743	MuSiC	simulation7
-0.0311774776180221	MuSiC	simulation7
-0.0211890862592943	MuSiC	simulation7
-0.00606932503091409	MuSiC	simulation7
-0.0195731691255709	MuSiC	simulation7
-0.00166716516668835	MuSiC	simulation7
-0.00733128520292031	MuSiC	simulation7
-0.0014726309563331	MuSiC	simulation7
0.162897229114108	MuSiC	simulation7
-0.0499590469405945	MuSiC	simulation7
-0.0272859942525587	MuSiC	simulation7
-0.0208368140111692	MuSiC	simulation7
-0.0322983449852738	MuSiC	simulation7
-0.00100461440421608	MuSiC	simulation7
-0.0190824341430142	MuSiC	simulation7
-0.0124299803772817	MuSiC	simulation7
0.0251613557146628	MuSiC	simulation7
0.0211297839546559	MuSiC	simulation7
-0.0077371155724471	MuSiC	simulation7
-0.013510058557075	MuSiC	simulation7
-0.0181309038554833	MuSiC	simulation7
-0.00653218743153121	MuSiC	simulation7
-0.000354702666213708	MuSiC	simulation7
-2.61715865687018e-05	MuSiC	simulation7
-0.028372383210808	MuSiC	simulation7
-0.105544298511314	MuSiC	simulation7
0.186831766810233	MuSiC	simulation7
-0.0068902528141135	MuSiC	simulation7
-0.0383847724528921	MuSiC	simulation7
-0.0076309003389024	MuSiC	simulation7
-1.91710023221262e-06	MuSiC	simulation7
-7.24238197002958e-06	MuSiC	simulation7
0.10734569477522	MuSiC	simulation7
-0.216255613621677	MuSiC	simulation7
0.11827248852196	MuSiC	simulation7
-0.00528541716350123	MuSiC	simulation7
-0.00166054380443939	MuSiC	simulation7
-0.00102612639478349	MuSiC	simulation7
-7.53949528483032e-05	MuSiC	simulation7
-0.00131508735993024	MuSiC	simulation7
0.0204618271515864	MuSiC	simulation7
-0.0162551150707368	MuSiC	simulation7
-0.0042004406050207	MuSiC	simulation7
-2.94910438299006e-06	MuSiC	simulation7
-1.2091291636866e-06	MuSiC	simulation7
-1.60106146835016e-06	MuSiC	simulation7
-8.96040920222209e-08	MuSiC	simulation7
-4.22576721725854e-07	MuSiC	simulation7
-0.0493814585118639	MuSiC	simulation7
-0.0776499101584139	MuSiC	simulation7
0.0268958221483084	MuSiC	simulation7
-0.000860601343185387	MuSiC	simulation7
0.0177333628520739	MuSiC	simulation7
0.108647968124573	MuSiC	simulation7
-0.0169724860850267	MuSiC	simulation7
-0.0084126970264653	MuSiC	simulation7
-0.0288936319849157	MuSiC	simulation7
-0.0674150173036692	MuSiC	simulation7
0.121919779556848	MuSiC	simulation7
-0.0163940284566227	MuSiC	simulation7
-0.00505246769964569	MuSiC	simulation7
-0.000987869556634391	MuSiC	simulation7
-0.00171999039644543	MuSiC	simulation7
-0.00145677415891432	MuSiC	simulation7
-0.0480700257247969	MuSiC	simulation7
-0.0796071923182651	MuSiC	simulation7
0.133889587890601	MuSiC	simulation7
0.000783579176582339	MuSiC	simulation7
-0.00660151104461013	MuSiC	simulation7
-0.000107311716038121	MuSiC	simulation7
-0.000126541178522632	MuSiC	simulation7
-0.00016058508495076	MuSiC	simulation7
-0.0541132783818346	MuSiC	simulation7
-0.0295506272512241	MuSiC	simulation7
0.0615679122156444	MuSiC	simulation7
-0.0200711049475214	MuSiC	simulation7
-0.00460797072743925	MuSiC	simulation7
0.0509195348457104	MuSiC	simulation7
-0.000608396159008037	MuSiC	simulation7
-0.00353606959432751	MuSiC	simulation7
0.150529940173989	MuSiC	simulation7
-0.205370003525607	MuSiC	simulation7
0.0747875069346447	MuSiC	simulation7
-0.00319295497493952	MuSiC	simulation7
-0.0263107075826846	MuSiC	simulation7
0.0195974054103962	MuSiC	simulation7
-0.0075608573131636	MuSiC	simulation7
-0.00248032912263496	MuSiC	simulation7
0.0832371945778471	MuSiC	simulation7
-0.168313406116409	MuSiC	simulation7
-0.0483460436659721	MuSiC	simulation7
0.173386241991303	MuSiC	simulation7
-0.0166223807378556	MuSiC	simulation7
-0.00666823794997067	MuSiC	simulation7
-0.0123044133728762	MuSiC	simulation7
-0.00436895472606691	MuSiC	simulation7
-0.0122803712313437	MuSiC	simulation7
-0.105302734494063	MuSiC	simulation7
0.167486771407848	MuSiC	simulation7
-0.0479247377732416	MuSiC	simulation7
-0.00127108944140187	MuSiC	simulation7
-0.00066936106783272	MuSiC	simulation7
-2.92169188114829e-05	MuSiC	simulation7
-9.26048115412748e-06	MuSiC	simulation7
0.00601158189469084	MuSiC	simulation7
-0.204837804533562	MuSiC	simulation7
0.233389962258136	MuSiC	simulation7
-0.00857896963895282	MuSiC	simulation7
-0.0244860237612429	MuSiC	simulation7
-0.00104536624297524	MuSiC	simulation7
-8.0551424622609e-05	MuSiC	simulation7
-0.000372828551471471	MuSiC	simulation7
0.0117049630457063	MuSiC	simulation7
0.00448452248510448	MuSiC	simulation7
0.0123759480580488	MuSiC	simulation7
-0.0106825383633766	MuSiC	simulation7
-0.0175354612724457	MuSiC	simulation7
-4.70835893920341e-05	MuSiC	simulation7
-0.000172521662390906	MuSiC	simulation7
-0.000127828701254384	MuSiC	simulation7
0.0602905231032068	MuSiC	simulation7
-0.096602422792764	MuSiC	simulation7
0.0600023169790761	MuSiC	simulation7
-0.0228912284409848	MuSiC	simulation7
-0.000316414808006149	MuSiC	simulation7
-9.23556870864918e-05	MuSiC	simulation7
-1.64847351161246e-05	MuSiC	simulation7
-0.000373933618325162	MuSiC	simulation7
0.146367667433337	MuSiC	simulation7
-0.159326185921581	MuSiC	simulation7
-0.0210110809922042	MuSiC	simulation7
-0.0216683738980639	MuSiC	simulation7
0.0616440508188743	MuSiC	simulation7
-0.00360383468786695	MuSiC	simulation7
-0.000920211506669463	MuSiC	simulation7
-0.00148203124582569	MuSiC	simulation7
-0.0095502844638844	MuSiC	simulation7
-0.0485943836932728	MuSiC	simulation7
0.028684217551574	MuSiC	simulation7
0.0858697831076556	MuSiC	simulation7
-0.0524402981807589	MuSiC	simulation7
0.0145998746929307	MuSiC	simulation7
-0.00964854899394349	MuSiC	simulation7
-0.00892036002030072	MuSiC	simulation7
0.0234122470787379	MuSiC	simulation7
0.0313887337960453	MuSiC	simulation7
-0.00734624503382783	MuSiC	simulation7
-0.018003117779257	MuSiC	simulation7
-0.00649081416660387	MuSiC	simulation7
-0.00701421919925416	MuSiC	simulation7
-0.00140608492553458	MuSiC	simulation7
-0.0145404997703056	MuSiC	simulation7
-0.0053576573572766	MuSiC	simulation7
-0.0582818153585992	MuSiC	simulation7
0.103552127225578	MuSiC	simulation7
-0.000654445724704092	MuSiC	simulation7
-0.0210797465440047	MuSiC	simulation7
-0.0162994858930272	MuSiC	simulation7
-0.00128666645343044	MuSiC	simulation7
-0.000592309894535847	MuSiC	simulation7
0.178235613522665	MuSiC	simulation7
-0.102256982830658	MuSiC	simulation7
0.0131539812930122	MuSiC	simulation7
-0.0128733411622779	MuSiC	simulation7
-0.0484469380245883	MuSiC	simulation7
-0.0217843899499608	MuSiC	simulation7
-0.0012354082633883	MuSiC	simulation7
-0.004792534584804	MuSiC	simulation7
0.126737289298794	MuSiC	simulation7
-0.124564852232621	MuSiC	simulation7
-0.0401804358779552	MuSiC	simulation7
0.0861089315089298	MuSiC	simulation7
-0.0303809172784043	MuSiC	simulation7
-0.0154891424995961	MuSiC	simulation7
-0.000447225023299574	MuSiC	simulation7
-0.00178364789584728	MuSiC	simulation7
0.0483467426018495	MuSiC	simulation7
-0.173813047815584	MuSiC	simulation7
0.0731320615331043	MuSiC	simulation7
0.115418222488278	MuSiC	simulation7
-0.00252640537260818	MuSiC	simulation7
-0.0233129944914055	MuSiC	simulation7
-0.0173821770250946	MuSiC	simulation7
-0.0198624019185385	MuSiC	simulation7
-0.01183994333523	MuSiC	simulation7
-0.0473653199605236	MuSiC	simulation7
0.0761293153118258	MuSiC	simulation7
-0.01225504757852	MuSiC	simulation7
-0.00418694729052253	MuSiC	simulation7
-0.000341141538144906	MuSiC	simulation7
-9.86083142867465e-05	MuSiC	simulation7
-4.23072945980874e-05	MuSiC	simulation7
0.144111974141248	MuSiC	simulation7
-0.0951390473455999	MuSiC	simulation7
-0.020879603000926	MuSiC	simulation7
-0.0128177849604827	MuSiC	simulation7
-0.0248773472672661	MuSiC	simulation7
0.0182735685334172	MuSiC	simulation7
-0.00724959415863039	MuSiC	simulation7
-0.00142216594176059	MuSiC	simulation7
0.0201785430947775	MuSiC	simulation7
-0.073954028971103	MuSiC	simulation7
-0.00966477454088758	MuSiC	simulation7
0.0846708662589584	MuSiC	simulation7
-0.00519396546923462	MuSiC	simulation7
-0.00847921937209185	MuSiC	simulation7
-0.000923603612143214	MuSiC	simulation7
-0.00663381738827568	MuSiC	simulation7
0.188628099958244	MuSiC	simulation7
-0.187244127526312	MuSiC	simulation7
-0.00124880425836393	MuSiC	simulation7
-0.000117084206648894	MuSiC	simulation7
-7.00531147976789e-06	MuSiC	simulation7
-3.95263720416829e-06	MuSiC	simulation7
-1.30978626250163e-06	MuSiC	simulation7
-5.81623197293268e-06	MuSiC	simulation7
0.068612946539508	MuSiC	simulation7
-0.104802940200627	MuSiC	simulation7
0.0618501607464623	MuSiC	simulation7
0.0233710927071271	MuSiC	simulation7
-0.04711875841809	MuSiC	simulation7
-7.67900463424735e-05	MuSiC	simulation7
-0.00131276201991952	MuSiC	simulation7
-0.000522949308118137	MuSiC	simulation7
0.200177932137072	MuSiC	simulation7
-0.18905218984362	MuSiC	simulation7
-0.0105823308375239	MuSiC	simulation7
-6.92475219863101e-05	MuSiC	simulation7
-0.000471730321294249	MuSiC	simulation7
-2.47589303377563e-07	MuSiC	simulation7
-9.39523669784844e-07	MuSiC	simulation7
-1.24649967447876e-06	MuSiC	simulation7
0.0536595927625644	MuSiC	simulation7
-0.0226088554634791	MuSiC	simulation7
-0.009285025129118	MuSiC	simulation7
0.077203108202957	MuSiC	simulation7
-0.0611726191281163	MuSiC	simulation7
-0.0304939137006831	MuSiC	simulation7
-0.00234002655639226	MuSiC	simulation7
-0.00496226098773256	MuSiC	simulation7
0.127733819351201	MuSiC	simulation7
-0.204760171269325	MuSiC	simulation7
0.00121105787802626	MuSiC	simulation7
0.0437225526540969	MuSiC	simulation7
0.0413299425590553	MuSiC	simulation7
-0.00253566833335416	MuSiC	simulation7
-0.0055135878860301	MuSiC	simulation7
-0.00118794495367003	MuSiC	simulation7
0.119077197344779	MuSiC	simulation7
-0.11851650078527	MuSiC	simulation7
-0.00129845085801976	MuSiC	simulation7
-9.90790651949385e-05	MuSiC	simulation7
-0.000167958488758193	MuSiC	simulation7
-7.69482625659813e-05	MuSiC	simulation7
-0.000228872746697054	MuSiC	simulation7
0.00131061286172612	MuSiC	simulation7
0.160436185906685	MuSiC	simulation7
-0.111361565649867	MuSiC	simulation7
-0.0329243506219811	MuSiC	simulation7
-0.0108662247575398	MuSiC	simulation7
-0.002548023130092	MuSiC	simulation7
-0.00184753291646775	MuSiC	simulation7
-0.000783330734416314	MuSiC	simulation7
-0.000105158096320723	MuSiC	simulation7
-0.00149155932559712	MuSiC	simulation7
-0.231812981943905	MuSiC	simulation7
0.142278049152357	MuSiC	simulation7
-0.0170489410909176	MuSiC	simulation7
-0.0145220239897311	MuSiC	simulation7
0.127347253780981	MuSiC	simulation7
-0.00131271599611816	MuSiC	simulation7
-0.00343708058706871	MuSiC	simulation7
0.0469374007823132	MuSiC	simulation7
-0.000310701200132052	MuSiC	simulation7
-0.0283718464870835	MuSiC	simulation7
-0.012146633078809	MuSiC	simulation7
-0.00608418779610382	MuSiC	simulation7
-1.02339841627802e-05	MuSiC	simulation7
-1.22166445518436e-05	MuSiC	simulation7
-1.58159147001236e-06	MuSiC	simulation7
0.0296612412452313	MuSiC	simulation7
0.0100726757915143	MuSiC	simulation7
0.000817219124546464	MuSiC	simulation7
-0.0109446988226788	MuSiC	simulation7
-0.0180524606272037	MuSiC	simulation7
-0.00426236140474676	MuSiC	simulation7
-0.00322494068944698	MuSiC	simulation7
-0.00406667461721577	MuSiC	simulation7
0.1034325028408	MuSiC	simulation7
-0.263038849507849	MuSiC	simulation7
0.163095954343226	MuSiC	simulation7
0.00211727912951815	MuSiC	simulation7
-0.00174954732226553	MuSiC	simulation7
-0.00318308711275017	MuSiC	simulation7
-7.38043501776074e-05	MuSiC	simulation7
-0.00060044802050252	MuSiC	simulation7
0.0324977075906421	MuSiC	simulation7
-0.148904792831328	MuSiC	simulation7
-0.0220353826972507	MuSiC	simulation7
0.142365495360696	MuSiC	simulation7
-0.002929894439308	MuSiC	simulation7
-0.000864358085402532	MuSiC	simulation7
-0.00011821056820323	MuSiC	simulation7
-1.0564329845808e-05	MuSiC	simulation7
-0.0190359149456042	MuSiC	simulation7
-0.0361424120206741	MuSiC	simulation7
0.00371482219995167	MuSiC	simulation7
0.0943360223138959	MuSiC	simulation7
-0.00100142874750659	MuSiC	simulation7
-0.0127221608135534	MuSiC	simulation7
-0.0146497824563446	MuSiC	simulation7
-0.0144991455301648	MuSiC	simulation7
0.096516608130656	MuSiC	simulation7
-0.0394609175550909	MuSiC	simulation7
-0.0160687917010756	MuSiC	simulation7
-0.000629544700763438	MuSiC	simulation7
-0.0190560067054452	MuSiC	simulation7
-0.00204885228926745	MuSiC	simulation7
-0.017806986673011	MuSiC	simulation7
-0.00144550850600211	MuSiC	simulation7
0.0849729518230491	MuSiC	simulation7
-0.0142732517639463	MuSiC	simulation7
-0.0106478210345202	MuSiC	simulation7
-0.0262293286355023	MuSiC	simulation7
0.0212202206819599	MuSiC	simulation7
-0.0217663922884851	MuSiC	simulation7
-0.0205862215551294	MuSiC	simulation7
-0.0126901572274257	MuSiC	simulation7
0.151208213313892	MuSiC	simulation7
-0.226106687894576	MuSiC	simulation7
0.0389534197245814	MuSiC	simulation7
0.0947024959025712	MuSiC	simulation7
-0.0170780941013667	MuSiC	simulation7
-0.0129892616920597	MuSiC	simulation7
-0.0225620055691305	MuSiC	simulation7
-0.00612807968391227	MuSiC	simulation7
0.1247650107151	MuSiC	simulation7
-0.273484176765088	MuSiC	simulation7
-0.0202799495632892	MuSiC	simulation7
0.201429030259233	MuSiC	simulation7
-0.00766993383596836	MuSiC	simulation7
-0.0119528430962749	MuSiC	simulation7
-0.0108963372647661	MuSiC	simulation7
-0.00191080044894631	MuSiC	simulation7
-0.0238491710907168	MuSiC	simulation7
-0.0517453319983009	MuSiC	simulation7
0.122746461619293	MuSiC	simulation7
-0.00665173599741198	MuSiC	simulation7
-0.00468309892082348	MuSiC	simulation7
-0.0231532450184993	MuSiC	simulation7
-0.0126492261415049	MuSiC	simulation7
-1.46524520356905e-05	MuSiC	simulation7
-0.00230633607134223	MuSiC	simulation7
-0.0364808186808794	MuSiC	simulation7
0.00988432088485236	MuSiC	simulation7
0.0526133900337842	MuSiC	simulation7
-0.0071909698050461	MuSiC	simulation7
-0.0127027758635105	MuSiC	simulation7
-0.00267071331052717	MuSiC	simulation7
-0.00114609718733127	MuSiC	simulation7
0.0460289112394213	MuSiC	simulation7
-0.0782787296425261	MuSiC	simulation7
0.101440134592291	MuSiC	simulation7
-0.030662187562987	MuSiC	simulation7
-0.00652224975822125	MuSiC	simulation7
-0.0270191449836212	MuSiC	simulation7
-0.00153335858671928	MuSiC	simulation7
-0.00345337529763745	MuSiC	simulation7
0.102166239932442	MuSiC	simulation7
-0.0406316348057396	MuSiC	simulation7
-0.0187142011482467	MuSiC	simulation7
-0.0261017459601504	MuSiC	simulation7
-0.0108882916878626	MuSiC	simulation7
-0.00185220353815142	MuSiC	simulation7
-0.00162795113972402	MuSiC	simulation7
-0.00235021165256755	MuSiC	simulation7
0.0755946965977323	MuSiC	simulation7
-0.178726197605769	MuSiC	simulation7
0.0336545703611124	MuSiC	simulation7
0.0196686978191693	MuSiC	simulation7
0.0510213751957821	MuSiC	simulation7
0.0171895492113229	MuSiC	simulation7
-0.0137317321987907	MuSiC	simulation7
-0.00467095938055961	MuSiC	simulation7
0.0662888484883095	MuSiC	simulation7
-0.179688108228376	MuSiC	simulation7
-0.0484970209980379	MuSiC	simulation7
0.167448966179849	MuSiC	simulation7
-0.00300615392306772	MuSiC	simulation7
-0.00161095407578445	MuSiC	simulation7
-0.000396861037726936	MuSiC	simulation7
-0.000538716405165007	MuSiC	simulation7
0.0227688752100495	MuSiC	simulation7
-0.0998569800361084	MuSiC	simulation7
0.0613765356673955	MuSiC	simulation7
0.0970153779866766	MuSiC	simulation7
-0.044589896423742	MuSiC	simulation7
-0.0286421203921176	MuSiC	simulation7
-0.00247593221585578	MuSiC	simulation7
-0.00559585979629795	MuSiC	simulation7
-0.0409152072069327	MuSiC	simulation7
-0.14383746929005	MuSiC	simulation7
0.213849666270973	MuSiC	simulation7
-0.00696059358309568	MuSiC	simulation7
-0.00513791646956935	MuSiC	simulation7
-0.00408167069167008	MuSiC	simulation7
-0.00290710254971856	MuSiC	simulation7
-0.0100097064799363	MuSiC	simulation7
-0.0186338775052776	MuSiC	simulation7
-0.0740901938237761	MuSiC	simulation7
0.10441772373986	MuSiC	simulation7
-0.00580788944694593	MuSiC	simulation7
-0.00307939210302859	MuSiC	simulation7
-0.000621955074717532	MuSiC	simulation7
-0.000713296326466729	MuSiC	simulation7
-0.00147111945964751	MuSiC	simulation7
0.0630419251049749	MuSiC	simulation7
-0.221520411735454	MuSiC	simulation7
0.0542597143263773	MuSiC	simulation7
0.145420744334705	MuSiC	simulation7
-0.0424741883295196	MuSiC	simulation7
0.00853934566177428	MuSiC	simulation7
-0.0015159203865991	MuSiC	simulation7
-0.00575120897625936	MuSiC	simulation7
0.0418863398649917	MuSiC	simulation7
-0.0111993576877544	MuSiC	simulation7
0.0575758935090587	MuSiC	simulation7
-0.0470056321306117	MuSiC	simulation7
-0.00598440334448888	MuSiC	simulation7
-0.00528899721581799	MuSiC	simulation7
-0.00644100780923675	MuSiC	simulation7
-0.0235428351861407	MuSiC	simulation7
0.125066543576902	MuSiC	simulation7
-0.118834130828297	MuSiC	simulation7
0.153553683427677	MuSiC	simulation7
-0.0448810022638809	MuSiC	simulation7
-0.0665332946222916	MuSiC	simulation7
-0.0194172947179817	MuSiC	simulation7
-0.000992472006601722	MuSiC	simulation7
-0.0279620325655262	MuSiC	simulation7
0.0858840627548763	MuSiC	simulation7
-0.0523280165652805	MuSiC	simulation7
-0.00893068078219062	MuSiC	simulation7
-0.0223313059229079	MuSiC	simulation7
-0.0013827926646762	MuSiC	simulation7
-0.000186071256617241	MuSiC	simulation7
-0.000179794327506659	MuSiC	simulation7
-0.000545401235696907	MuSiC	simulation7
0.0330362372050793	MuSiC	simulation7
-0.040932148358166	MuSiC	simulation7
0.0242994789607674	MuSiC	simulation7
0.13147442753183	MuSiC	simulation7
-0.144638262023941	MuSiC	simulation7
0.00348818609636378	MuSiC	simulation7
-0.00179050761328235	MuSiC	simulation7
-0.00493741179865137	MuSiC	simulation7
0.199743520660253	MuSiC	simulation7
-0.161176259216439	MuSiC	simulation7
-0.0189009986312764	MuSiC	simulation7
-0.0174563083339013	MuSiC	simulation7
-0.000506091480749295	MuSiC	simulation7
-0.000930373317877871	MuSiC	simulation7
-0.000249311726400469	MuSiC	simulation7
-0.000524177953608373	MuSiC	simulation7
0.202629000851951	MuSiC	simulation7
-0.151503495764098	MuSiC	simulation7
-0.0302474802388509	MuSiC	simulation7
-0.00158549270365811	MuSiC	simulation7
-0.00406050600636822	MuSiC	simulation7
-0.00362238182750726	MuSiC	simulation7
-0.00564607293039209	MuSiC	simulation7
-0.00596357138107662	MuSiC	simulation7
0.0841727237470183	MuSiC	simulation7
-0.199741107164117	MuSiC	simulation7
0.128900372080554	MuSiC	simulation7
-0.00316340403978175	MuSiC	simulation7
0.0216843937420277	MuSiC	simulation7
-0.0108906753893467	MuSiC	simulation7
-0.0188873291555913	MuSiC	simulation7
-0.00207497382076383	MuSiC	simulation7
0.0524106245937551	MuSiC	simulation7
-0.0554010387745965	MuSiC	simulation7
0.0927160732789696	MuSiC	simulation7
-0.0403850629464362	MuSiC	simulation7
-0.0430465473498302	MuSiC	simulation7
-0.00341573152707872	MuSiC	simulation7
-0.00107502332251664	MuSiC	simulation7
-0.00180329395226653	MuSiC	simulation7
0.016633813407963	MuSiC	simulation7
-0.0114369420949598	MuSiC	simulation7
0.0148635180270845	MuSiC	simulation7
-0.0122721725565365	MuSiC	simulation7
-0.00642895200016325	MuSiC	simulation7
-4.83786455029274e-05	MuSiC	simulation7
-0.00122531054161228	MuSiC	simulation7
-8.55755962728688e-05	MuSiC	simulation7
0.031952602819562	MuSiC	simulation7
-0.0349193887162804	MuSiC	simulation7
0.0414292749867627	MuSiC	simulation7
-0.0178786970919316	MuSiC	simulation7
-0.00630046709623335	MuSiC	simulation7
-0.0117597824321025	MuSiC	simulation7
-0.000920395969030167	MuSiC	simulation7
-0.00160314650074678	MuSiC	simulation7
0.054028109492205	MuSiC	simulation7
-0.0626743530427742	MuSiC	simulation7
-0.0326302200652816	MuSiC	simulation7
0.066953230922931	MuSiC	simulation7
-0.0027623212576609	MuSiC	simulation7
-0.0127030571819452	MuSiC	simulation7
-0.00958328348610289	MuSiC	simulation7
-0.000628105381371147	MuSiC	simulation7
0.0961302031168525	MuSiC	simulation7
-0.186562497029588	MuSiC	simulation7
0.105349258843907	MuSiC	simulation7
-0.0039852052898003	MuSiC	simulation7
-0.00793904891170748	MuSiC	simulation7
-0.00204384526319635	MuSiC	simulation7
-0.000399377655356466	MuSiC	simulation7
-0.000549487811109861	MuSiC	simulation7
0.0386092524347822	MuSiC	simulation7
0.0105455887015646	MuSiC	simulation7
-0.0265693388809525	MuSiC	simulation7
-0.0166251172599735	MuSiC	simulation7
-0.00179612274801608	MuSiC	simulation7
-0.00118049630687438	MuSiC	simulation7
-0.0003985406331541	MuSiC	simulation7
-0.00258522530737626	MuSiC	simulation7
0.117339996499035	MuSiC	simulation7
-0.162396511063778	MuSiC	simulation7
0.12085747662024	MuSiC	simulation7
-0.0329271672582353	MuSiC	simulation7
-0.0246870051288197	MuSiC	simulation7
-0.00983408939395074	MuSiC	simulation7
-0.00584466877079886	MuSiC	simulation7
-0.00250803150369261	MuSiC	simulation7
0.0155425019697097	MuSiC	simulation7
-0.013000762965	MuSiC	simulation7
0.0193453386816377	MuSiC	simulation7
-0.0187810789041806	MuSiC	simulation7
-0.000559335619930965	MuSiC	simulation7
-0.000624949686453764	MuSiC	simulation7
-0.00179208612012361	MuSiC	simulation7
-0.000129627355658357	MuSiC	simulation7
0.0303875147358643	MuSiC	simulation7
-0.0865304734399247	MuSiC	simulation7
0.0683518309594048	MuSiC	simulation7
-0.000875415379602671	MuSiC	simulation7
-0.011177863801838	MuSiC	simulation7
-6.67728343566195e-05	MuSiC	simulation7
-1.08820188775775e-05	MuSiC	simulation7
-7.79382206697044e-05	MuSiC	simulation7
0.0541981764640257	MuSiC	simulation7
-0.120478606453048	MuSiC	simulation7
0.075685195099128	MuSiC	simulation7
-0.00462587773110021	MuSiC	simulation7
-0.0020085262007295	MuSiC	simulation7
-0.00144754684854397	MuSiC	simulation7
-0.000615382612208203	MuSiC	simulation7
-0.000707431717523854	MuSiC	simulation7
-0.0150122455418072	MuSiC	simulation7
0.032124788276686	MuSiC	simulation7
-0.0161829345554249	MuSiC	simulation7
-0.000118475308520314	MuSiC	simulation7
-0.000394909202091275	MuSiC	simulation7
-0.000235234220754432	MuSiC	simulation7
-9.62903729227206e-05	MuSiC	simulation7
-8.46990751649512e-05	MuSiC	simulation7
0.0367494703162435	MuSiC	simulation7
-0.0343419101739701	MuSiC	simulation7
0.0101055232641599	MuSiC	simulation7
0.0229492167546929	MuSiC	simulation7
-0.0190754296503419	MuSiC	simulation7
-0.00167456569476875	MuSiC	simulation7
-0.00785400285000433	MuSiC	simulation7
-0.00685830196601123	MuSiC	simulation7
-0.0290028736926615	MuSiC	simulation7
-0.17956971300344	MuSiC	simulation7
0.234515824533278	MuSiC	simulation7
-0.0170576057946521	MuSiC	simulation7
